10040,267582,4374,0,2.2857142857142856,5.219012860502956,4,0,13.666666666666666
10041,71742,3152,0,0.7142857142857143,1.496026483086191,5,0,3.8333333333333335
10042,8766,4173,0,9.857142857142858,22.748103008299182,3,0,59.666666666666664
10043,140862,2905,1,2.0,4.123105625617661,5,0,10.5
10044,342846,4269,0,2.142857142857143,5.241773600241666,4,1,13.833333333333334
10045,277566,3578,0,1.7142857142857142,3.1471831698777724,4,0,7.333333333333333
10046,212286,3826,0,0.8571428571428571,1.864454471471609,3,1,4.833333333333333
10047,147774,2051,0,0.5714285714285714,1.133893419027682,7,1,2.8333333333333335
10048,345150,1997,0,0.5714285714285714,0.9759000729485333,0,0,1.6666666666666667
10049,411198,2730,0,0.5714285714285714,1.1338934190276817,3,1,0.5
10050,84030,1250,0,0.5714285714285714,1.133893419027682,0,0,2.8333333333333335
10051,216894,1102,0,18.571428571428573,45.67952547497673,4,1,120.66666666666667
10052,86334,682,0,5.285714285714286,13.1239512052619,0,0,34.666666666666664
10053,89406,1102,0,3.2857142857142856,7.454624643228428,3,0,19.5
10054,418110,1760,0,2.5714285714285716,6.3733074317066825,3,1,16.833333333333332
10055,223806,3536,1,3.2857142857142856,8.260635280539582,0,1,21.833333333333332
10056,355134,2613,0,1.4285714285714286,2.992052966172382,3,0,7.666666666666667
10057,357438,606,0,0.8571428571428571,1.5735915849388862,3,0,1.3333333333333335
10058,33087,3734,0,3.7142857142857144,6.343350474165465,7,0,14.333333333333334
10059,231231,4265,0,1.8571428571428572,4.488079449258573,2,0,11.833333333333334
10060,36159,1405,0,0.42857142857142855,0.7867957924694431,0,1,0.6666666666666667
10061,40767,1892,0,1.5714285714285714,3.735288603626359,3,0,9.833333333333334
10062,303423,1102,0,6.428571428571429,12.869306415617263,0,0,0.666666666666667
10063,240447,4282,0,10.714285714285714,23.85172450588766,4,1,62.166666666666664
10064,307263,416,1,2.857142857142857,7.128079952520442,5,0,18.833333333333332
10065,374079,4173,0,1.5714285714285714,3.0472470011002204,0,0,7.5
10066,374079,4648,1,13.428571428571429,22.99896478001523,0,0,42.666666666666664
10067,245055,503,0,3.7142857142857144,6.3695705170308425,3,0,12.0
10068,52287,4659,0,0.42857142857142855,0.7867957924694431,6,0,1.8333333333333333
10069,251967,2253,0,0.5714285714285714,1.1338934190276817,3,1,0.5
10070,187455,3662,1,3.0,7.505553499465135,3,0,19.833333333333332
10071,318783,2128,0,0.42857142857142855,0.7867957924694431,3,0,1.8333333333333333
10072,57663,1557,0,10.142857142857142,17.85523799363996,3,1,38.333333333333336
10073,255039,968,0,2.857142857142857,4.18045338165497,4,0,2.5
10074,124479,1216,0,1.0,2.23606797749979,2,0,5.833333333333333
10075,126015,2954,0,2.7142857142857144,5.618845839799182,0,0,14.333333333333334
10076,126015,1346,0,0.5714285714285714,1.133893419027682,0,0,2.8333333333333335
10077,322623,1272,0,2.4285714285714284,5.996030432909839,2,0,1.6666666666666665
10078,192063,2138,0,2.0,4.47213595499958,6,0,11.666666666666666
10079,324159,3990,0,2.7142857142857144,5.313952882562588,4,1,13.166666666666666
10080,390975,4049,0,1.4285714285714286,3.3594217189442417,3,0,8.833333333333334
10081,261183,1291,0,2.857142857142857,5.984105932344764,0,0,15.333333333333334
10082,63,643,0,1.0,1.9148542155126762,5,0,4.666666666666667
10083,393279,1487,0,1.0,1.9148542155126762,5,0,1.1666666666666665
10084,831,4173,0,0.42857142857142855,0.7867957924694431,3,0,1.8333333333333333
10085,132159,2328,1,5.0,11.180339887498949,4,0,29.166666666666668
10086,132159,3971,0,1.8571428571428572,3.7606990231680517,4,0,9.5
10087,331071,4044,0,2.2857142857142856,4.111540089159038,3,0,2.0
10088,69183,4955,0,5.0,8.524474568362947,2,0,9.333333333333334
10089,72255,3545,0,2.0,4.864839839775475,7,0,12.833333333333334
10090,72255,4504,0,1.7142857142857142,4.111540089159038,7,0,10.833333333333334
10091,204351,1346,0,0.5714285714285714,1.133893419027682,4,0,2.8333333333333335
10092,73791,3609,0,2.142857142857143,5.241773600241666,3,0,13.833333333333334
10093,336447,1102,0,2.0,2.23606797749979,3,0,3.5
10094,74559,2515,0,1.4285714285714286,3.3594217189442417,4,1,8.833333333333334
10095,403263,4568,0,3.7142857142857144,5.908025211926731,6,0,14.333333333333334
10096,337983,1393,0,3.4285714285714284,8.638231741453087,4,1,22.833333333333332
10097,207423,437,0,1.4285714285714286,2.5071326821120348,3,0,3.0
10098,273471,2149,0,1.1428571428571428,2.267786838055364,0,0,5.666666666666667
10099,405567,3063,0,0.42857142857142855,0.5345224838248487,3,0,0.6666666666666667
10100,13119,2448,0,2.857142857142857,7.128079952520442,3,1,18.833333333333332
10101,410943,1574,0,1.8571428571428572,4.099941927579439,6,0,0.16666666666666674
10102,345663,2537,0,1.4285714285714286,2.9920529661723823,2,0,0.6666666666666667
10103,215103,3828,0,1.5714285714285714,3.3594217189442417,4,0,8.666666666666666
10104,21567,2313,0,2.142857142857143,3.933978962347216,0,0,3.333333333333333
10105,23871,643,1,9.0,17.644640357154728,6,0,44.333333333333336
10106,220479,3734,0,1.8571428571428572,3.7606990231680517,2,1,9.5
10107,155199,234,0,1.0,1.7320508075688772,2,0,3.5
10108,287295,1131,1,1.1428571428571428,2.0354009783964297,3,0,4.5
10109,224319,2669,0,1.4285714285714286,2.14919697074224,4,2,5.333333333333333
10110,224319,4265,0,5.571428571428571,13.878726440817532,4,2,36.666666666666664
10111,29247,4071,0,0.7142857142857143,1.496026483086191,0,0,3.8333333333333335
10112,227391,4322,0,1.1428571428571428,2.0354009783964297,0,1,4.5
10113,358719,1102,0,4.571428571428571,9.710083124552247,3,1,25.0
10114,96831,4173,0,1.7142857142857142,3.728908942943218,4,0,9.666666666666666
10115,359487,829,0,1.4285714285714286,1.8126539343499313,3,,3.0
10116,97599,4044,0,4.857142857142857,12.415428190072912,3,0,32.833333333333336
10117,362304,4976,0,1.8571428571428572,4.488079449258573,4,0,11.833333333333334
10118,166464,1346,0,1.2857142857142858,2.9840847683606286,5,2,7.833333333333333
10119,167232,4785,0,1.0,2.23606797749979,5,1,5.833333333333333
10120,234816,4542,0,2.0,3.0550504633038935,0,0,0.0
10121,104256,1031,0,2.7142857142857144,4.644505202002531,6,1,7.333333333333333
10122,367680,3609,0,1.4285714285714286,2.5071326821120348,0,0,5.333333333333333
10123,367680,3092,0,1.0,1.7320508075688772,0,0,3.5
10124,171840,4605,0,15.285714285714286,15.467323467170887,2,0,24.166666666666664
10125,171840,4394,0,3.0,4.123105625617661,2,0,8.166666666666666
10126,42048,2768,0,2.5714285714285716,5.593363414414827,4,0,0.5
10127,238656,2047,0,0.7142857142857143,1.4960264830861911,2,0,0.33333333333333337
10128,45120,3828,1,14.428571428571429,34.27271578995525,4,0,90.5
10129,373056,4196,0,0.42857142857142855,0.7867957924694431,2,0,1.8333333333333333
10130,374592,2359,0,4.0,7.211102550927978,3,1,16.333333333333332
10131,376896,3990,0,1.2857142857142858,2.9840847683606286,6,0,7.833333333333333
10132,315456,412,0,8.571428571428571,14.81954950796574,3,1,20.333333333333332
10133,250944,134,0,1.0,1.9148542155126762,3,1,4.666666666666667
10134,121920,4729,0,0.5714285714285714,1.133893419027682,5,0,2.8333333333333335
10135,320064,474,1,1.1428571428571428,2.0354009783964297,3,0,4.5
10136,320832,4282,0,0.8571428571428571,1.864454471471609,3,1,4.833333333333333
10137,191040,3635,0,1.0,1.5275252316519468,4,1,3.5
10138,191040,1096,0,0.7142857142857143,1.1126972805283737,4,1,2.6666666666666665
10139,125760,3230,0,0.2857142857142857,0.48795003647426655,3,2,0.8333333333333334
10140,63552,4173,0,6.142857142857143,11.349428347257135,0,0,9.166666666666668
10141,64320,3623,1,1.2857142857142858,2.627691364061218,6,0,0.8333333333333333
10142,393792,2031,0,0.5714285714285714,1.133893419027682,4,0,2.8333333333333335
10143,131904,4203,0,1.5714285714285714,2.6992062325273123,4,1,5.166666666666667
10144,395328,1393,0,18.142857142857142,29.35659251019307,0,0,52.333333333333336
10145,133440,467,0,1.1428571428571428,2.609506430251478,0,0,6.833333333333333
10146,397632,1557,0,4.714285714285714,6.824326235712107,4,1,7.333333333333334
10147,70464,1918,0,4.142857142857143,7.17469096729542,4,0,18.5
10148,75072,3472,0,2.4285714285714284,4.894116973712515,3,1,1.8333333333333335
10149,14400,4173,0,7.0,17.654083569153816,0,0,46.666666666666664
10150,342336,2066,0,1.2857142857142858,2.3603873774083297,0,0,2.0
10151,277056,1512,0,6.142857142857143,10.526610271570037,2,0,16.166666666666668
10152,277824,4650,0,0.7142857142857143,1.2535663410560174,0,0,2.6666666666666665
10153,414528,2277,0,3.857142857142857,7.081162132224988,3,0,6.0
10154,22080,3971,0,1.2857142857142858,2.9840847683606286,0,0,7.833333333333333
10155,416064,3828,1,4.0,9.72967967955095,0,0,25.666666666666668
10156,220224,4067,0,1.0,1.2909944487358056,0,0,2.3333333333333335
10157,154944,586,0,1.5714285714285714,3.735288603626359,3,1,9.833333333333334
10158,418368,2565,0,4.571428571428571,10.438025721005912,3,0,27.333333333333332
10159,289344,2928,0,2.7142857142857144,6.750661343263233,4,1,17.833333333333332
10160,224832,4044,0,3.0,5.196152422706632,3,0,10.5
10161,356160,3161,0,9.714285714285714,12.446074156325837,6,0,29.5
10162,423744,4073,0,1.7142857142857142,2.9277002188455996,3,0,5.0
10163,98112,742,0,6.0,12.055427546683417,0,1,30.333333333333332
10164,232257,652,1,0.2857142857142857,0.48795003647426655,4,0,0.8333333333333334
10165,363585,323,0,4.857142857142857,11.582005747833884,6,1,30.5
10166,41793,1833,0,1.4285714285714286,3.3594217189442417,4,0,8.833333333333334
10167,304449,4047,0,0.5714285714285714,1.1338934190276817,3,2,0.5
10168,304449,1318,0,3.142857142857143,5.398412465054625,3,2,8.0
10169,239169,4173,0,14.714285714285714,24.797273275599512,0,0,41.166666666666664
10170,108609,1703,0,0.42857142857142855,0.7867957924694431,5,1,1.8333333333333333
10171,305217,2883,0,7.285714285714286,11.470458952083328,8,0,19.5
10172,240705,3629,0,5.857142857142857,12.047524938461724,0,0,31.666666666666668
10173,372801,200,0,0.7142857142857143,1.496026483086191,0,0,3.8333333333333335
10174,177729,2565,0,1.0,2.23606797749979,5,0,5.833333333333333
10175,309825,606,0,1.2857142857142858,2.9840847683606286,4,0,7.833333333333333
10176,312897,4648,0,2.857142857142857,5.669467095138407,3,0,14.166666666666666
10177,247617,4976,0,2.4285714285714284,4.894116973712515,3,0,1.8333333333333335
10178,313665,4282,0,2.5714285714285716,4.429339411136566,3,1,8.666666666666666
10179,314433,4282,0,9.285714285714286,16.193767172529537,0,1,35.833333333333336
10180,315201,4444,0,2.857142857142857,6.718843437888483,5,0,17.666666666666668
10181,123969,3098,0,4.428571428571429,8.71506631944823,3,1,21.666666666666668
10182,322881,2284,0,0.42857142857142855,0.7867957924694431,3,1,0.6666666666666667
10183,258369,1056,0,0.2857142857142857,0.4879500364742666,3,0,0.8333333333333334
10184,128577,606,0,8.571428571428571,14.304511442864715,5,2,35.5
10185,260673,3578,0,1.4285714285714286,2.992052966172382,0,2,7.666666666666667
10186,392001,2031,0,3.2857142857142856,8.260635280539582,3,0,21.833333333333332
10187,130113,515,0,2.857142857142857,5.669467095138407,3,0,14.166666666666666
10188,130113,168,0,5.857142857142857,14.633620780341996,3,0,38.666666666666664
10189,65601,2224,0,2.0,4.123105625617661,6,1,10.5
10190,263745,141,0,1.1428571428571428,2.267786838055364,4,1,5.666666666666667
10191,200769,534,0,4.285714285714286,7.674943772091226,4,0,17.166666666666668
10192,136257,2594,0,8.428571428571429,21.86212205968078,6,1,57.833333333333336
10193,5697,643,0,1.2857142857142858,2.627691364061218,3,0,6.666666666666667
10194,137793,1704,0,1.5714285714285714,2.878491668515698,6,0,0.6666666666666667
10195,140097,3105,0,0.7142857142857143,1.496026483086191,3,1,3.8333333333333335
10196,206913,798,0,3.5714285714285716,6.160550377391695,3,1,8.666666666666666
10197,78657,977,0,0.5714285714285714,1.133893419027682,5,0,2.8333333333333335
10198,80193,4129,0,9.857142857142858,15.625071428408162,3,0,36.333333333333336
10199,408897,4280,0,2.0,4.864839839775475,4,0,12.833333333333334
10200,16449,4043,1,0.5714285714285714,0.9759000729485331,2,0,1.6666666666666667
10201,147777,523,0,2.5714285714285716,4.3915503282684,5,2,7.5
10202,82497,4949,0,2.2857142857142856,3.7289089429432183,6,0,9.0
10203,345153,1102,0,8.0,9.678154093971983,3,0,11.666666666666668
10204,85569,931,0,17.142857142857142,36.503098368168565,6,0,95.5
10205,86337,4280,0,5.0,8.660254037844387,3,0,11.666666666666666
10206,21057,3341,0,1.1428571428571428,1.4638501094227998,7,1,2.1666666666666665
10207,218433,2082,0,1.4285714285714286,2.5071326821120348,0,0,5.333333333333333
10208,219201,1892,0,15.571428571428571,38.61716864667468,4,0,102.0
10209,418113,4191,0,2.857142857142857,5.0142653642240695,6,0,10.666666666666666
10210,419649,474,0,0.7142857142857143,1.2535663410560174,4,0,1.5
10211,160833,3105,0,2.142857142857143,5.241773600241666,3,0,13.833333333333334
10212,357441,2138,0,4.285714285714286,8.360906763309941,2,0,4.333333333333334
10213,292161,1162,0,1.7142857142857142,3.401680257083045,4,1,8.5
10214,31041,2730,1,4.714285714285714,8.882835240212549,4,1,21.333333333333332
10215,227649,2592,0,0.7142857142857143,1.2535663410560174,4,1,1.5
10216,361026,4044,0,2.4285714285714284,4.2370250120079485,3,0,5.333333333333333
10217,361026,4173,0,2.857142857142857,2.853569193634025,3,0,2.5
10218,230466,3929,0,1.2857142857142858,2.214669705568283,3,0,4.333333333333333
10219,99906,4173,1,6.571428571428571,13.50132268652647,3,1,34.333333333333336
10220,37698,2173,0,4.714285714285714,11.600492600378164,0,0,30.666666666666668
10221,103746,4170,0,2.0,3.4641016151377544,0,0,4.666666666666667
10222,366402,586,0,6.857142857142857,13.322019009001243,4,0,32.833333333333336
10223,108354,2273,0,1.0,1.9148542155126762,3,1,4.666666666666667
10224,109890,2505,0,2.2857142857142856,5.6188458397991825,2,1,14.833333333333334
10225,175938,4170,0,1.7142857142857142,4.111540089159038,0,1,10.833333333333334
10226,45378,606,0,4.142857142857143,10.526610271570036,3,0,27.833333333333332
10227,308034,1102,0,3.4285714285714284,6.1605503773916945,3,0,15.833333333333334
10228,242754,2772,0,2.0,4.864839839775475,3,2,12.833333333333334
10229,244290,1851,1,4.428571428571429,6.241184258807054,0,0,12.333333333333334
10230,180546,1840,0,0.5714285714285714,1.133893419027682,3,0,2.8333333333333335
10231,116034,1918,0,3.2857142857142856,8.260635280539582,4,0,21.833333333333332
10232,247362,2537,0,1.7142857142857142,4.111540089159038,0,0,10.833333333333334
10233,314178,2787,0,3.7142857142857144,6.447590912226717,6,1,13.166666666666666
10234,120642,4580,0,1.0,2.23606797749979,6,1,5.833333333333333
10235,252738,3955,0,0.42857142857142855,0.7867957924694431,3,2,0.6666666666666667
10236,188226,4044,0,5.857142857142857,13.813382055438986,3,0,36.333333333333336
10237,384834,1890,0,1.1428571428571428,2.609506430251478,4,1,6.833333333333333
10238,188994,1708,0,1.2857142857142858,2.9840847683606286,3,1,7.833333333333333
10239,386370,1816,0,3.142857142857143,4.3369947901195145,0,1,9.166666666666666
10240,59202,268,0,1.7142857142857142,4.111540089159038,4,1,10.833333333333334
10241,257346,2652,0,8.857142857142858,15.571647005894734,5,0,36.333333333333336
10242,193602,121,1,0.42857142857142855,0.7867957924694431,0,0,0.6666666666666667
10243,325698,503,0,0.8571428571428571,1.5735915849388862,3,1,3.6666666666666665
10244,64578,4143,0,3.7142857142857144,7.846746368491119,6,0,20.166666666666668
10245,66,239,0,0.5714285714285714,0.7867957924694431,0,0,1.6666666666666667
10246,263490,4173,0,2.142857142857143,5.241773600241666,2,0,13.833333333333334
10247,198978,2821,0,1.5714285714285714,3.359421718944242,6,1,0.5
10248,330306,4708,0,1.5714285714285714,3.359421718944242,4,1,0.5
10249,265794,1102,0,2.5714285714285716,5.968169536721257,4,0,15.666666666666666
10250,69954,4044,0,5.0,10.311805532172013,3,0,26.833333333333332
10251,267330,3578,0,5.142857142857143,12.746614863413365,4,1,33.666666666666664
10252,202818,586,0,1.1428571428571428,2.267786838055364,4,0,5.666666666666667
10253,334146,2403,0,5.0,11.561430130683084,7,0,30.333333333333332
10254,268866,4143,0,9.857142857142858,11.936339073442513,5,0,6.0
10255,139074,1888,0,12.857142857142858,15.41026250510323,0,0,8.333333333333334
10256,205890,416,0,2.0,4.123105625617661,6,0,10.5
10257,10818,4950,0,1.1428571428571428,1.9518001458970666,4,0,3.3333333333333335
10258,144450,4173,0,10.142857142857142,14.825974632702021,2,0,20.833333333333332
10259,275778,4605,0,3.0,3.0,5,1,1.1666666666666665
10260,210498,4659,0,1.8571428571428572,3.484660262185848,3,0,2.5
10261,15426,1978,0,0.2857142857142857,0.48795003647426655,0,0,0.8333333333333334
10262,81474,1102,0,4.571428571428571,9.378293072429598,2,0,2.833333333333333
10263,16194,1963,0,1.2857142857142858,2.627691364061218,6,0,0.8333333333333333
10264,82242,4985,0,0.2857142857142857,0.4879500364742666,4,0,0.8333333333333334
10265,148290,2173,0,7.428571428571429,15.360741549560062,0,2,39.166666666666664
10266,411714,4877,0,0.5714285714285714,1.133893419027682,0,1,2.8333333333333335
10267,84546,1102,0,4.0,5.8594652770823155,0,0,14.0
10268,151362,4044,0,2.857142857142857,7.128079952520442,0,1,18.833333333333332
10269,218178,2278,1,1.2857142857142858,2.214669705568283,3,0,5.5
10270,153666,3105,0,1.8571428571428572,4.488079449258573,3,1,11.833333333333334
10271,284994,1782,0,0.7142857142857143,1.496026483086191,3,0,3.8333333333333335
10272,284994,1371,0,0.5714285714285714,1.133893419027682,3,0,2.8333333333333335
10273,23106,2217,0,2.857142857142857,7.128079952520442,4,0,18.833333333333332
10274,352578,3925,0,1.8571428571428572,3.33809184158512,4,0,8.333333333333334
10275,353346,586,0,8.0,19.857828011475306,5,0,52.5
10276,288066,4282,0,0.5714285714285714,0.9759000729485331,3,0,1.6666666666666667
10277,26946,962,0,1.4285714285714286,2.699206232527312,4,0,6.5
10278,289602,1704,0,1.7142857142857142,3.6839419880650364,7,0,9.666666666666666
10279,356418,145,0,1.4285714285714286,3.3594217189442417,7,0,8.833333333333334
10280,97602,2403,0,4.714285714285714,8.300889223737533,4,0,9.666666666666666
10281,360771,2229,0,1.2857142857142858,2.214669705568283,0,0,3.1666666666666665
10282,361539,3578,0,1.8571428571428572,3.1847852585154217,6,0,4.833333333333333
10283,297027,1851,0,2.5714285714285716,5.968169536721257,4,0,15.666666666666666
10284,297027,2259,0,0.7142857142857143,1.496026483086191,4,0,3.8333333333333335
10285,101187,3578,0,2.2857142857142856,3.860668582611295,0,0,9.0
10286,38211,1102,1,3.857142857142857,6.362090102803518,4,2,15.333333333333334
10287,104259,310,0,1.7142857142857142,3.401680257083045,3,0,8.5
10288,300867,3463,0,5.142857142857143,3.933978962347216,6,1,6.833333333333333
